name,name_kana,name_romaji,nickname,latitude,longitude
赤池一丁目,アカイケ 1,AKAIKE 1,,35.121563,137.016715
赤池二丁目,アカイケ 2,AKAIKE 2,,35.121767,137.020156
赤池三丁目,アカイケ 3,AKAIKE 3,,35.118972,137.01729
赤池四丁目,アカイケ 4,AKAIKE 4,,35.118389,137.01434
赤池五丁目,アカイケ 5,AKAIKE 5,,35.120839,137.012336
赤池町,アカイケチョウ,AKAIKECHO,,35.114144,137.025215
赤池南一丁目,アカイケミナミ 1,AKAIKEMINAMI 1,,35.115794,137.016641
赤池南二丁目,アカイケミナミ 2,AKAIKEMINAMI 2,,35.114081,137.018841
浅田町,アサダチョウ,ASADACHO,,35.125821,137.025369
浅田平子一丁目,アサダヒラコ 1,ASADAHIRAKO 1,,35.120978,137.028919
浅田平子二丁目,アサダヒラコ 2,ASADAHIRAKO 2,,35.11831,137.031047
浅田平子三丁目,アサダヒラコ 3,ASADAHIRAKO 3,,35.115734,137.032689
岩崎台一丁目,イワサキダイ 1,IWASAKIDAI 1,,35.147905,137.022691
岩崎台二丁目,イワサキダイ 2,IWASAKIDAI 2,,35.1502,137.024372
岩崎台三丁目,イワサキダイ 3,IWASAKIDAI 3,,35.153137,137.024989
岩崎台四丁目,イワサキダイ 4,IWASAKIDAI 4,,35.150307,137.028284
岩崎町,イワサキチョウ,IWASAKICHO,,35.145028,137.044798
岩藤町,イワフジチョウ,IWAFUJICHO,,35.147846,137.060647
梅森台一丁目,ウメモリダイ 1,UMEMORIDAI 1,,35.133092,137.013983
梅森台二丁目,ウメモリダイ 2,UMEMORIDAI 2,,35.135067,137.013838
梅森台三丁目,ウメモリダイ 3,UMEMORIDAI 3,,35.137278,137.013081
梅森台四丁目,ウメモリダイ 4,UMEMORIDAI 4,,35.135487,137.010121
梅森台五丁目,ウメモリダイ 5,UMEMORIDAI 5,,35.133697,137.009515
梅森町,ウメモリチョウ,UMEMORICHO,,35.133398,137.020954
折戸町,オリドチョウ,ORIDOCHO,,35.121466,137.043173
香久山一丁目,カグヤマ 1,KAGUYAMA 1,,35.138127,137.030311
香久山二丁目,カグヤマ 2,KAGUYAMA 2,,35.139158,137.025385
香久山三丁目,カグヤマ 3,KAGUYAMA 3,,35.144546,137.023308
香久山四丁目,カグヤマ 4,KAGUYAMA 4,,35.144735,137.027445
香久山五丁目,カグヤマ 5,KAGUYAMA 5,,35.141319,137.029256
蟹甲町,カニコウチョウ,KANIKOCHO,,35.130882,137.040623
北新町,キタシンチョウ,KITASHINCHO,,35.158458,137.054812
五色園一丁目,ゴシキエン 1,GOSHIKIEN 1,,35.151538,137.069176
五色園二丁目,ゴシキエン 2,GOSHIKIEN 2,,35.152778,137.06253
五色園三丁目,ゴシキエン 3,GOSHIKIEN 3,,35.155143,137.060894
五色園四丁目,ゴシキエン 4,GOSHIKIEN 4,,35.156423,137.059124
栄一丁目,サカエ 1,SAKAE 1,,35.116546,137.048609
栄二丁目,サカエ 2,SAKAE 2,,35.119706,137.049406
栄三丁目,サカエ 3,SAKAE 3,,35.122343,137.051972
栄四丁目,サカエ 4,SAKAE 4,,35.120424,137.054099
栄五丁目,サカエ 5,SAKAE 5,,35.117243,137.052696
三本木町,サンボンギチョウ,SAMBONGICHO,,35.142489,137.084454
竹の山一丁目,タケノヤマ 1,TAKENOYAMA 1,,35.16074,137.040244
竹の山二丁目,タケノヤマ 2,TAKENOYAMA 2,,35.15724,137.03657
竹の山三丁目,タケノヤマ 3,TAKENOYAMA 3,,35.152295,137.036779
竹の山四丁目,タケノヤマ 4,TAKENOYAMA 4,,35.153433,137.032425
竹の山五丁目,タケノヤマ 5,TAKENOYAMA 5,,35.14811,137.041332
