name,name_kana,name_romaji,nickname,latitude,longitude
字喜屋武,,,,26.087777,127.664681
字大度,,,,26.096314,127.708931
字伊原,,,,26.093177,127.685812
字束里,,,,26.082477,127.678755
字米須,,,,26.09273,127.696389
字山城,,,,26.086125,127.686214
西崎町五丁目,ニシザキチョウ 5,NISHIZAKICHO 5,,26.144745,127.654571
西崎町三丁目,ニシザキチョウ 3,NISHIZAKICHO 3,,26.146656,127.666412
字名城,,,,26.10368,127.663106
字摩文仁,,,,26.097461,127.721548
字宇江城,,,,26.104541,127.708525
字小波蔵,,,,26.101475,127.669014
字福地,,,,26.094143,127.674714
字南波平,,,,26.100139,127.682928
字伊敷,,,,26.108154,127.67621
字糸洲,,,,26.102722,127.676902
字真壁,,,,26.107698,127.691351
字新垣,,,,26.118095,127.702616
潮崎町四丁目,シオザキチョウ 4,SHIOZAKICHO 4,,26.116425,127.66348
潮崎町二丁目,シオザキチョウ 2,SHIOZAKICHO 2,,26.123633,127.668135
潮崎町一丁目,シオザキチョウ 1,SHIOZAKICHO 1,,26.12274,127.665548
潮崎町三丁目,シオザキチョウ 3,SHIOZAKICHO 3,,26.119408,127.664891
字真栄里,,,,26.115919,127.676428
字国吉,,,,26.119641,127.68799
字大里,,,,26.129693,127.691922
字照屋,,,,26.131366,127.681004
西崎町二丁目,ニシザキチョウ 2,NISHIZAKICHO 2,,26.141288,127.670269
西崎町一丁目,ニシザキチョウ 1,NISHIZAKICHO 1,,26.131943,127.652717
西崎町四丁目,ニシザキチョウ 4,NISHIZAKICHO 4,,26.139179,127.656139
西崎二丁目,ニシザキ 2,NISHIZAKI 2,,26.142118,127.664877
西崎一丁目,ニシザキ 1,NISHIZAKI 1,,26.137226,127.665453
字兼城,,,,26.137252,127.676566
西崎六丁目,ニシザキ 6,NISHIZAKI 6,,26.143259,127.669819
字潮平,,,,26.146759,127.672687
字与座,,,,26.13015,127.703002
字豊原,,,,26.143789,127.70821
字座波,,,,26.143759,127.692124
字賀数,,,,26.1501,127.692094
字阿波根,,,,26.152721,127.68062
字北波平,,,,26.157775,127.694298
字真栄平,,,,26.112492,127.707284
字武富,,,,26.163254,127.697636
字糸満,,,,26.128823,127.670145
西川町,ニシカワチョウ,NISHIKAWACHO,,26.136572,127.66835
