name,name_kana,name_romaji,nickname,latitude,longitude
内代町四丁目,ウチンダイチョウ 4,UCHINDAICHO 4,,34.716232,135.536105
都島本通五丁目,ミヤコジマホンドオリ 5,MIYAKOJIMAHONDORI 5,,34.70712,135.535322
東野田町三丁目,ヒガシノダマチ 3,HIGASHINODAMACHI 3,,34.698023,135.534629
東野田町二丁目,ヒガシノダマチ 2,HIGASHINODAMACHI 2,,34.697365,135.531784
都島本通二丁目,ミヤコジマホンドオリ 2,MIYAKOJIMAHONDORI 2,,34.707159,135.525261
高倉町二丁目,タカクラチョウ 2,TAKAKURACHO 2,,34.716218,135.531685
内代町三丁目,ウチンダイチョウ 3,UCHINDAICHO 3,,34.713587,135.536915
友渕町二丁目,トモブチチョウ 2,TOMOBUCHICHO 2,,34.715068,135.530005
御幸町一丁目,ミユキチョウ 1,MIYUKICHO 1,,34.713199,135.534003
都島中通一丁目,ミヤコジマナカドオリ 1,MIYAKOJIMANAKADORI 1,,34.704726,135.529031
友渕町三丁目,トモブチチョウ 3,TOMOBUCHICHO 3,,34.719704,135.529804
御幸町二丁目,ミユキチョウ 2,MIYUKICHO 2,,34.716785,135.534102
高倉町一丁目,タカクラチョウ 1,TAKAKURACHO 1,,34.712973,135.530521
中野町二丁目,ナカノチョウ 2,NAKANOCHO 2,,34.699792,135.526424
大東町一丁目,ダイトウチョウ 1,DAITOCHO 1,,34.72323,135.529485
都島中通三丁目,ミヤコジマナカドオリ 3,MIYAKOJIMANAKADORI 3,,34.704006,135.535335
中野町三丁目,ナカノチョウ 3,NAKANOCHO 3,,34.703028,135.525401
善源寺町一丁目,ゼンゲンジチョウ 1,ZENGENJICHO 1,,34.710871,135.52432
内代町一丁目,ウチンダイチョウ 1,UCHINDAICHO 1,,34.709578,135.536833
東野田町五丁目,ヒガシノダマチ 5,HIGASHINODAMACHI 5,,34.700515,135.535492
片町一丁目,カタマチ 1,KATAMACHI 1,,34.69268,135.525309
東野田町一丁目,ヒガシノダマチ 1,HIGASHINODAMACHI 1,,34.695993,135.528614
大東町二丁目,ダイトウチョウ 2,DAITOCHO 2,,34.72441,135.52765
高倉町三丁目,タカクラチョウ 3,TAKAKURACHO 3,,34.719535,135.532552
都島本通四丁目,ミヤコジマホンドオリ 4,MIYAKOJIMAHONDORI 4,,34.707287,135.532405
内代町二丁目,ウチンダイチョウ 2,UCHINDAICHO 2,,34.712054,135.537617
都島中通二丁目,ミヤコジマナカドオリ 2,MIYAKOJIMANAKADORI 2,,34.704282,135.532163
都島南通二丁目,ミヤコジマミナミドオリ 2,MIYAKOJIMAMINAMIDORI 2,,34.701631,135.532179
都島南通一丁目,ミヤコジマミナミドオリ 1,MIYAKOJIMAMINAMIDORI 1,,34.703946,135.527156
片町二丁目,カタマチ 2,KATAMACHI 2,,34.695155,135.531456
都島北通一丁目,ミヤコジマキタドオリ 1,MIYAKOJIMAKITADORI 1,,34.710651,135.52897
都島本通三丁目,ミヤコジマホンドオリ 3,MIYAKOJIMAHONDORI 3,,34.707477,135.528238
善源寺町二丁目,ゼンゲンジチョウ 2,ZENGENJICHO 2,,34.712166,135.525992
都島本通一丁目,ミヤコジマホンドオリ 1,MIYAKOJIMAHONDORI 1,,34.709801,135.522106
都島北通二丁目,ミヤコジマキタドオリ 2,MIYAKOJIMAKITADORI 2,,34.710688,135.532235
中野町一丁目,ナカノチョウ 1,NAKANOCHO 1,,34.699626,135.523588
毛馬町一丁目,ケマチョウ 1,KEMACHO 1,,34.718564,135.521369
中野町四丁目,ナカノチョウ 4,NAKANOCHO 4,,34.703068,135.521559
東野田町四丁目,ヒガシノダマチ 4,HIGASHINODAMACHI 4,,34.699529,135.53001
毛馬町二丁目,ケマチョウ 2,KEMACHO 2,,34.722091,135.525062
網島町,アミジマチョウ,AMIJIMACHO,,34.694523,135.524711
中野町五丁目,ナカノチョウ 5,NAKANOCHO 5,,34.706397,135.521329
毛馬町三丁目,ケマチョウ 3,KEMACHO 3,,34.721059,135.518492
大東町三丁目,ダイトウチョウ 3,DAITOCHO 3,,34.729625,135.526221
毛馬町四丁目,ケマチョウ 4,KEMACHO 4,,34.724668,135.519618
毛馬町五丁目,ケマチョウ 5,KEMACHO 5,,34.728067,135.522367
友渕町一丁目,トモブチチョウ 1,TOMOBUCHICHO 1,,34.717516,135.526018
