name,name_kana,name_romaji,nickname,latitude,longitude
青竹町,アオタケチョウ,AOTAKECHO,,34.760845,137.349365
飽海町,アクミチョウ,AKUMICHO,,34.771175,137.401897
曙町,アケボノチョウ,AKEBONOCHO,,34.727511,137.400964
明海町,アケミチョウ,AKEMICHO,,34.712215,137.323339
朝丘町,アサオカチョウ,ASAOKACHO,,34.761727,137.418441
旭本町,アサヒホンマチ,ASAHIHOMMACHI,,34.766531,137.401058
旭町,アサヒマチ,ASAHIMACHI,,34.767943,137.402393
芦原町,アシハラチョウ,ASHIHARACHO,,34.719668,137.376647
東田町,アズマダチョウ,AZUMADACHO ,,34.768167,137.41916
東田中郷町,アズマダナカゴウチョウ,AZUMADA NAKAGOCHO,,34.768309,137.409951
東田仲の町,アズマダナカノマチ,AZUMADANAKANOMACHI,,34.762717,137.416571
吾妻町,アヅマチョウ,AZUMACHO,,34.763087,137.414277
池見町,イケミチョウ,IKEMICHO,,34.761526,137.412811
伊古部町,イコベチョウ,IKOBECHO,,34.670844,137.38195
石巻小野田町,イシマキオノダチョウ,ISHIMAKI ONODACHO,,34.825777,137.448812
石巻町,イシマキチョウ,ISHIMAKICHO,,34.784699,137.455321
石巻中山町,イシマキナカヤマチョウ,ISHIMAKI NAKAYAMACHO,,34.820967,137.486392
石巻西川町,イシマキニシガワチョウ,ISHIMAKI NISHIGAWACHO,,34.846525,137.46336
石巻萩平町,イシマキハギヒラチョウ,ISHIMAKI HAGIHIRACHO,,34.835375,137.47814
石巻平野町,イシマキヒラノチョウ,ISHIMAKI HIRANOCHO,,34.82771,137.464142
石巻本町,イシマキホンマチ,ISHIMAKI HOMMACHI,,34.804985,137.444116
磯辺下地町,イソベシタジチョウ,ISOBESHITAJICHO,,34.719781,137.367667
市場一丁目,イチバ 1,ICHIBA 1,,34.749956,137.359634
一色町,イッシキチョウ,ISSHIKICHO,,34.729252,137.371634
井原町,イハラチョウ,IHARACHO,,34.766377,137.423505
今橋町,イマハシチョウ,IMAHASHICHO,,34.770057,137.395579
飯村北一丁目,イムレキタ 1,IMUREKITA 1,,34.747102,137.418155
飯村北二丁目,イムレキタ 2,IMUREKITA 2,,34.746828,137.421325
飯村北三丁目,イムレキタ 3,IMUREKITA 3,,34.74647,137.425209
飯村北四丁目,イムレキタ 4,IMUREKITA 4,,34.747654,137.429506
飯村北五丁目,イムレキタ 5,IMUREKITA 5,,34.746341,137.431482
飯村町,イムレチョウニシヤマ、タカヤマ,IMURECHO NISHIYAMA.TAKAYAMA,,34.742173,137.437161
飯村南一丁目,イムレミナミ 1,IMUREMINAMI 1,,34.745091,137.416709
飯村南二丁目,イムレミナミ 2,IMUREMINAMI 2,,34.742808,137.421603
飯村南三丁目,イムレミナミ 3,IMUREMINAMI 3,,34.743001,137.428389
飯村南四丁目,イムレミナミ 4,IMUREMINAMI 4,,34.741091,137.426122
飯村南五丁目,イムレミナミ 5,IMUREMINAMI 5,,34.73942,137.428006
入船町,イリフネチョウ,IRIFUNECHO,,34.75254,137.383173
岩崎町,イワサキチョウ,IWASAKICHO,,34.748984,137.459625
岩田町,イワタチョウ,IWATACHO,,34.751847,137.437424
岩屋町,イワヤチョウ,IWAYACHO,,34.736243,137.424676
上地町,ウエジチョウ,UEJICHO,,34.766643,137.415281
植田町,ウエタチョウ,UETACHO,,34.708255,137.366829
上野町,ウエノチョウ,UENOCHO,,34.723479,137.389468
魚町,ウオマチ,UOMACHI,,34.765395,137.389739
牛川町,ウシカワチョウ,USHIKAWACHO ,,34.782002,137.416965
牛川通一丁目,ウシカワドオリ 1,USHIKAWADORI 1,,34.777082,137.419522
牛川通二丁目,ウシカワドオリ 2,USHIKAWADORI 2,,34.778676,137.417129
牛川通三丁目,ウシカワドオリ 3,USHIKAWADORI 3,,34.779521,137.421841
牛川通四丁目,ウシカワドオリ 4,USHIKAWADORI 4,,34.780691,137.427074
牛川通五丁目,ウシカワドオリ 5,USHIKAWADORI 5,,34.783497,137.423912
牛川薬師町,ウシカワヤクシチョウ,USHIKAWAYAKUSHICHO,,34.772823,137.411624
内張町,ウチバリチョウ,UCHIBARICHO,,34.729051,137.376947
雲谷町,ウノヤチョウ,UNOYACHO,,34.735835,137.467404
梅薮町,ウメヤブチョウ,UMEYABUCHO,,34.79221,137.327784
梅薮西町,ウメヤブニシマチ,UMEYABUNISHIMACHI,,34.788986,137.326405
瓜郷町,ウリゴウチョウ,URIGOCHO,,34.788276,137.380013
駅前大通一丁目,エキマエオオドオリ 1,EKIMAEODORI 1,,34.762693,137.384143
駅前大通二丁目,エキマエオオドオリ 2,EKIMAEODORI 2,,34.762714,137.386709
駅前大通三丁目,エキマエオオドオリ 3,EKIMAEODORI 3,,34.762757,137.388703
江島町,エジマチョウ,EJIMACHO,,34.736371,137.40631
老津町,オイツチョウ,OITSUCHO,,34.692043,137.341524
老松町,オイマツチョウ,OIMATSUCHO,,34.763422,137.408033
往完町,オウカンチョウ,OKANCHO,,34.756842,137.370108
大井町,オオイチョウ,OICHO,,34.759478,137.41143
大岩町,オオイワチョウ,OIWACHO ,,34.723127,137.438066
大崎町,オオサキチョウ,OSAKICHO,,34.711925,137.346238
大清水町,オオシミズチョウ,OSHIMIZUCHO,,34.700213,137.357157
大手町,オオテマチ,OTEMACHI,,34.764872,137.391662
大橋通一丁目,オオハシドオリ 1,OHASHIDORI 1,,34.765038,137.382226
大橋通二丁目,オオハシドオリ 2,OHASHIDORI 2,,34.766251,137.382111
大橋通三丁目,オオハシドオリ 3,OHASHIDORI 3,,34.769321,137.383084
大村町,オオムラチョウ,OMURACHO,,34.789269,137.396499
大山町,オオヤマチョウ,OYAMACHO,,34.722864,137.358142
大脇町,オオワキチョウ,OWAKICHO ,,34.733328,137.45436
王ヶ崎町,,,,34.737455,137.370817
鍵田町,カギタチョウ,KAGITACHO,,34.752345,137.391027
鍛冶町,カジマチ,KAJIMACHI,,34.765028,137.398136
春日町一丁目,カスガチョウ 1,KASUGACHO 1,,34.756564,137.414601
春日町二丁目,カスガチョウ 2,KASUGACHO 2,,34.758046,137.416693
曲尺手町,カネンテチョウ,KANENTECHO,,34.765561,137.395296
上伝馬町,カミデンマチョウ,KAMIDEMMACHO,,34.768481,137.386218
神ノ輪町,カミノワチョウ,KAMINOWACHO,,34.742178,137.366554
鴨田町,カモダチョウ,KAMODACHO,,34.749004,137.385766
賀茂町,カモチョウ,KAMOCHO,,34.836225,137.436499
萱町,カヤマチ,KAYAMACHI,,34.766198,137.385575
川崎町,カワサキチョウ,KAWASAKICHO,,34.78204,137.358439
瓦町,カワラマチ,KAWARAMACHI,,34.760495,137.40916
瓦町通一丁目,カワラマチドオリ 1,KAWARAMACHIDORI 1,,34.761209,137.405498
瓦町通二丁目,カワラマチドオリ 2,KAWARAMACHIDORI 2,,34.759522,137.407413
北岩田一丁目,キタイワタ 1,KITAIWATA 1,,34.761073,137.435148
北岩田二丁目,キタイワタ 2,KITAIWATA 2,,34.759703,137.437542
北丘町,キタオカチョウ,KITAOKACHO,,34.742488,137.386136
北側町,キタガワチョウ,KITAGAWACHO,,34.76475,137.374215
