name,name_kana,name_romaji,nickname,latitude,longitude
対馬館町,ツシマダテマチ,TSUSHIMADATEMACHI,,37.480625,139.915821
神指町橋本,コウザシマチハシモト,KOZASHIMACHI HASHIMOTO,,37.506,139.90921
飯盛三丁目,イイモリ 3,IIMORI 3,,37.503082,139.949546
八角町,ヤスミマチ,YASUMIMACHI,,37.503425,139.945306
河東町工業団地,カワヒガシマチコウギョウダンチ,KAWAHIGASHIMACHI KOGYODANCHI,,37.546714,139.955612
神指町大字中四合,,,,37.506306,139.895541
大戸町大字高川,,,,37.372992,139.966305
東山町大字湯川,,,,37.441501,139.969578
大戸町大字大川,,,,37.334782,139.918977
湊町大字平潟,,,,37.435559,140.044704
湊町大字原,,,,37.446922,140.019812
湊町大字赤井,,,,37.496431,140.003196
湊町大字共和,,,,37.469924,140.012074
門田町大字黒岩,,,,37.476091,139.935823
門田町大字面川,,,,37.442833,139.915159
北会津町下荒井,キタアイヅマチシモアライ,KITAAIZUMACHI SHIMOARAI,,37.504958,139.86386
北会津町新在家,キタアイヅマチシンザイケ,KITAAIZUMACHI SHINZAIKE,,37.470367,139.874847
北会津町東麻生,キタアイヅマチヒガシアソウ,KITAAIZUMACHI HIGASHIASO,,37.483537,139.872565
北会津町下野,キタアイヅマチシモノ,KITAAIZUMACHI SHIMONO,,37.45728,139.873221
北会津町金屋,キタアイヅマチカナヤ,KITAAIZUMACHI KANAYA,,37.464106,139.875283
北会津町西麻生,キタアイヅマチニシアソウ,KITAAIZUMACHI NISHIASO,,37.479939,139.86659
北会津町松野,キタアイヅマチマツノ,KITAAIZUMACHI MATSUNO,,37.473384,139.874063
北会津町北後庵,キタアイヅマチキタゴアン,KITAAIZUMACHI KITAGOAN,,37.469187,139.869174
北会津町中荒井,キタアイヅマチナカアライ,KITAAIZUMACHI NAKAARAI,,37.492721,139.875666
神指町西城戸,コウザシマチニシキド,KOZASHIMACHI NISHIKIDO,,37.502885,139.899187
西七日町,ニシナノカマチ,NISHINANOKAMACHI,,37.503507,139.916305
五月町,サツキマチ,SATSUKIMACHI,,37.500761,139.912554
一箕町大字八幡,,,,37.506147,139.952243
飯盛一丁目,イイモリ 1,IIMORI 1,,37.502774,139.952921
一箕町大字八角,,,,37.504279,139.947076
滝沢町,タキザワマチ,TAKIZAWAMACHI,,37.504329,139.94289
平安町,ヘイアンマチ,HEIAMMACHI,,37.501346,139.94199
旭町,アサヒマチ,ASAHIMACHI,,37.501086,139.938821
蚕養町,コガイマチ,KOGAIMACHI,,37.504517,139.937187
相生町,アイオイマチ,AIOIMACHI,,37.501692,139.935854
昭和町,ショウワマチ,SHOWAMACHI,,37.504018,139.934302
馬場本町,ババモトマチ,BABAMOTOMACHI,,37.501719,139.933383
中央二丁目,チュウオウ 2,CHUO 2,,37.502217,139.931423
大町二丁目,オオマチ 2,OMACHI 2,,37.5031,139.928766
城北町,ジョウホクマチ,JOHOKUMACHI,,37.503555,139.925096
金川町,カナガワマチ,KANAGAWAMACHI,,37.504675,139.921968
神指町大字黒川,,,,37.505426,139.906317
北会津町蟹川,キタアイヅマチカニカワ,KITAAIZUMACHI KANIKAWA,,37.506879,139.879416
一箕町大字金堀,,,,37.511708,139.978469
河東町八田,カワヒガシマチハッタ,KAWAHIGASHIMACHI HATTA,,37.53896,139.979064
北会津町十二所,キタアイヅマチジュウニショ,KITAAIZUMACHI JUNISHO,,37.502321,139.843172
北会津町本田,キタアイヅマチホンダ,KITAAIZUMACHI HONDA,,37.503429,139.850479
北会津町真宮,キタアイヅマチマミヤ,KITAAIZUMACHI MAMIYA,,37.520619,139.868724
真宮新町南四丁目,マミヤシンマチミナミ 4,MAMIYASHIMMACHIMINAMI 4,,37.521258,139.873877
真宮新町北二丁目,マミヤシンマチキタ 2,MAMIYASHIMMACHIKITA 2,,37.524123,139.870713
真宮新町北一丁目,マミヤシンマチキタ 1,MAMIYASHIMMACHIKITA 1,,37.524404,139.872814
真宮新町北四丁目,マミヤシンマチキタ 4,MAMIYASHIMMACHIKITA 4,,37.528871,139.870284
大戸町宮内,オオトマチミヤウチ,OTOMACHI MIYAUCHI,,37.417483,139.918542
大戸町小谷平沢,オオトマチオヤヒラサワ,OTOMACHI OYAHIRASAWA,,37.377146,139.917267
大戸町小谷西村,オオトマチオヤニシムラ,OTOMACHI OYANISHIMURA,,37.384351,139.922096
大戸町上小塩,オオトマチカミオシュウ,OTOMACHI KAMIOSHU,,37.367393,139.921367
大戸町小谷原,オオトマチオヤハラ,OTOMACHI OYAHARA,,37.382561,139.92366
大戸町大字芦牧,,,,37.363983,139.909354
大戸町上三寄大豆田,オオトマチカミミヨリオオマメタ,OTOMACHI KAMIMIYORIOMAMETA,,37.388862,139.933527
