name,name_kana,name_romaji,nickname,latitude,longitude
南ぬ浜町,パイヌハマチョウ,PAINUHAMACHO,,24.330858,124.14501
美崎町,ミサキチョウ,MISAKICHO,,24.339368,124.155463
字白保,,,,24.399176,124.235469
字大浜,,,,24.38738,124.209288
字平得,,,,24.381549,124.186131
字真栄里,,,,24.383537,124.198054
字登野城,,,,24.378062,124.178186
字桃里,,,,24.449676,124.245393
字新川,,,,24.364752,124.128604
字野底,,,,24.494591,124.239561
字崎枝,,,,24.435726,124.10009
字宮良,,,,24.394323,124.222372
字名蔵,,,,24.407606,124.156114
字川平,,,,24.455191,124.128743
字伊原間,,,,24.513841,124.285419
字平久保,,,,24.578763,124.319535
八島町一丁目,ヤシマチョウ 1,YASHIMACHO 1,,24.335069,124.158257
八島町二丁目,ヤシマチョウ 2,YASHIMACHO 2,,24.332426,124.16571
字盛山,,,,24.389859,124.240754
字大川,,,,24.361795,124.166988
浜崎町一丁目,ハマサキチョウ 1,HAMASAKICHO 1,,24.33937,124.152078
字石垣,,,,24.367947,124.152835
字桴海,,,,24.460844,124.228926
新栄町,シンエイチョウ,SHINEICHO,,24.346218,124.148903
浜崎町三丁目,ハマサキチョウ 3,HAMASAKICHO 3,,24.339462,124.147876
浜崎町二丁目,ハマサキチョウ 2,HAMASAKICHO 2,,24.341396,124.149745
字大浜,,,南大浜,24.339933,124.191564
字盛山,,,東牛種子,24.384691,124.245457
