name,name_kana,name_romaji,nickname,latitude,longitude
旭町,アサヒチョウ,ASAHICHO,,35.084241,135.571804
余部町,アマルベチョウ,AMARUBECHO,,35.014646,135.563595
荒塚町,アラツカチョウ,ARATSUKACHO,,35.01323,135.580401
荒塚町一丁目,アラツカチョウ 1,ARATSUKACHO 1,,35.010793,135.574171
荒塚町二丁目,アラツカチョウ 2,ARATSUKACHO 2,,35.011162,135.575742
内丸町,ウチマルチョウ,UCHIMARUCHO,,35.012781,135.578387
宇津根町,ウツネチョウ,UTSUNECHO,,35.022159,135.572526
馬路町,ウマジチョウ,UMAJICHO,,35.058131,135.559701
追分町,オイワケチョウ,OIWAKECHO,,35.017121,135.581205
大井町かすみケ丘,オオイチョウカスミガオカ,OICHO KASUMIGAOKA,,35.033276,135.555603
大井町北金岐,オオイチョウキタカナゲ,OICHO KITAKANAGE,,35.032234,135.540122
大井町小金岐,オオイチョウコカナゲ,OICHO KOKANAGE,,35.038052,135.541637
大井町小金岐一丁目,オオイチョウコカナゲ 1,OICHO KOKANAGE 1,,35.038638,135.542957
大井町小金岐二丁目,オオイチョウコカナゲ 2,OICHO KOKANAGE 2,,35.037557,135.545609
大井町小金岐三丁目,オオイチョウコカナゲ 3,OICHO KOKANAGE 3,,35.036195,135.547366
大井町小金岐四丁目,オオイチョウコカナゲ 4,OICHO KOKANAGE 4,,35.033153,135.547863
大井町土田,オオイチョウツチダ,OICHO TSUCHIDA,,35.036633,135.537095
大井町土田一丁目,オオイチョウツチダ 1,OICHO TSUCHIDA 1,,35.036526,135.551125
大井町土田二丁目,オオイチョウツチダ 2,OICHO TSUCHIDA 2,,35.033073,135.553113
大井町土田三丁目,オオイチョウツチダ 3,OICHO TSUCHIDA 3,,35.034302,135.549899
大井町並河,オオイチョウナミカワ,OICHO NAMIKAWA,,35.029287,135.564016
大井町並河一丁目,オオイチョウナミカワ 1,OICHO NAMIKAWA 1,,35.029539,135.558529
大井町並河二丁目,オオイチョウナミカワ 2,OICHO NAMIKAWA 2,,35.02902,135.555517
大井町並河三丁目,オオイチョウナミカワ 3,OICHO NAMIKAWA 3,,35.029187,135.552414
大井町南金岐,オオイチョウミナミカナゲ,OICHO MINAMIKANAGE,,35.028926,135.541747
上矢田町,カミヤダチョウ,KAMIYADACHO,,34.993584,135.575388
