name,name_kana,name_romaji,nickname,latitude,longitude
字赤川,,,,40.545274,141.333456
字愛宕後,,,,40.51838,141.300083
字愛宕下タ,,,,40.516199,141.301572
字愛宕丁,,,,40.517171,141.302586
字油出,,,,40.52512,141.292851
字荒町,,,,40.520437,141.299342
字五百久保,,,,40.522502,141.31761
字石仏,,,,40.539505,141.329214
字石仏上川原,,,,40.538796,141.32485
字石仏前,,,,40.533772,141.328556
字泉窪,,,,40.518617,141.31498
字市川道十文字,,,,40.526799,141.306306
字銀杏木,,,,40.538655,141.2941
字一本木,,,,40.532561,141.292175
字兎内,,,,40.540375,141.333
字兎内上保戸沢,,,,40.531002,141.32561
字兎内下保戸沢,,,,40.535191,141.332393
字兎内下谷地,,,,40.540184,141.337032
字姥堤,,,,40.531844,141.298533
字ウルエ長根,,,,40.507108,141.304108
字ウルエ長根下,,,,40.507887,141.301365
字蛯川後,,,,40.544458,141.329526
字蛯川前川原,,,,40.542583,141.331729
字蛯川村,,,,40.54257,141.328177
字追分,,,,40.5143,141.304909
字応田,,,,40.545784,141.29259
字大渡,,,,40.512915,141.309169
字大渡道ノ下モ,,,,40.515939,141.312861
字鍜冶屋窪,,,,40.531972,141.317645
字鍜冶屋窪上ミ,,,,40.527373,141.312273
字上兎内,,,,40.534902,141.323976
字上大町,,,,40.52172,141.298951
字上新道,,,,40.555911,141.331862
字上長下,,,,40.503889,141.307598
字上新井田,,,,40.530152,141.283992
字上新井田前,,,,40.527207,141.291411
字上根前,,,,40.535744,141.298258
字上保戸沢,,,,40.519184,141.317621
字傘松,,,,40.536102,141.290442
字川原町,,,,40.525013,141.297764
字川原町裏,,,,40.525973,141.29504
字川原町下裏,,,,40.526325,141.298217
字川原町西裏,,,,40.523472,141.294482
字観音堂,,,,40.517562,141.297557
字狐森,,,,40.516924,141.294521
字狐森北,,,,40.519471,141.293543
字久蔵窪,,,,40.520519,141.315091
字熊ノ沢,,,,40.527504,141.310306
字熊ノ沢頭,,,,40.525704,141.306948
字熊野林,,,,40.539954,141.322506
字熊野林後,,,,40.551711,141.319461
字熊野林前,,,,40.539545,141.322786
字毛無森,,,,40.526432,141.280886
字越掛沢,,,,40.555581,141.306581
字越掛沢道ノ下モ,,,,40.549794,141.311852
字小渡,,,,40.527354,141.328176
字小渡頭,,,,40.525408,141.324586
字幸ノ神,,,,40.548836,141.314767
字佐野上谷地,,,,40.542235,141.340617
字鮫ノ口,,,,40.536412,141.334026
字沢,,,,40.524331,141.300027
字沢向,,,,40.522131,141.305921
字鹿内,,,,40.541738,141.299
字鹿内下モ,,,,40.551746,141.299514
字下タノ沢,,,,40.521763,141.302769
字下タノ沢頭,,,,40.518983,141.30672
字下大町,,,,40.522736,141.300498
字下モ沢向,,,,40.523961,141.305545
字下中崎,,,,40.526189,141.309926
字下長下タ,,,,40.506297,141.312657
字下新井田,,,,40.538322,141.314073
字下新井田前,,,,40.53822,141.316284
字下根前,,,,40.541116,141.307754
字下保戸沢,,,,40.527138,141.322012
字正場沢,,,,40.519003,141.311126
字正場沢長根,,,,40.521722,141.311715
字治郎左エ門長根,,,,40.510951,141.295695
字新蔵長根,,,,40.514864,141.310008
字新丁,,,,40.519228,141.301894
字新田窪,,,,40.526511,141.31758
字新町,,,,40.520775,141.301138
字神明後,,,,40.517677,141.303911
字惣林橋,,,,40.503982,141.303702
字大学沢,,,,40.537545,141.285213
字大学沢向,,,,40.535244,141.277787
字大工窪,,,,40.543731,141.282673
字太平楽,,,,40.538651,141.310417
字竹原,,,,40.524205,141.316804
字舘,,,,40.523368,141.298001
字地蔵岱,,,,40.516378,141.319366
字丁塚,,,,40.52876,141.320335
字塚無岱,,,,40.506936,141.297917
字伝兵衛丁,,,,40.524807,141.29532
字天満,,,,40.524442,141.302233
字天満後,,,,40.526817,141.303542
字天満下川原,,,,40.527854,141.302138
字土井頭,,,,40.515974,141.306845
字筒口川原,,,,40.531676,141.304314
字徳良窪,,,,40.520791,141.321766
字中崎,,,,40.52508,141.30882
字中ノ沢,,,,40.513527,141.292763
字中ノ沢西張,,,,40.518914,141.289918
字中道,,,,40.522934,141.31117
字中道十文字,,,,40.525791,141.313028
字中寄,,,,40.547042,141.333302
字苗代沢,,,,40.518472,141.326229
字二階平,,,,40.522754,141.315065
字二階平下タ,,,,40.524249,141.31335
字西ノ沢,,,,40.532117,141.313112
字二本柳,,,,40.511819,141.305571
字二本柳向,,,,40.508502,141.306315
字根岸,,,,40.531532,141.291109
字野月,,,,40.521774,141.295712
字白山,,,,40.540227,141.296811
字博労町,,,,40.521663,141.30148
字八景,,,,40.523703,141.289256
字花道川原,,,,40.537305,141.319142
字古街道長根,,,,40.51304,141.300744
字古舘,,,,40.530407,141.306977
字古舘下川原,,,,40.534924,141.311608
字古舘向,,,,40.531209,141.31046
字古舘脇,,,,40.528844,141.307523
字古堂,,,,40.526714,141.2962
字古堂後,,,,40.528675,141.293792
字平佐窪,,,,40.538212,141.280523
字堀合,,,,40.523256,141.299817
字虫追塚前,,,,40.547509,141.285454
字横丁,,,,40.522637,141.301629
大字浅水,,,,40.469471,141.286167
大字扇田,,,,40.493145,141.320921
大字上市川,,,,40.562765,141.39458
大字切谷内,,,,40.550237,141.356946
大字倉石石沢,,,,40.512797,141.282917
大字倉石中市,,,,40.506763,141.245463
大字倉石又重,,,,40.482221,141.215947
大字手倉橋,,,,40.441841,141.26101
大字豊間内,,,,40.501871,141.345414
大字倉石石沢,,,境,40.519552,141.288388
大字倉石石沢,,,蟹沢,40.516247,141.289478
大字倉石石沢,,,雨原平,40.514857,141.289656
大字倉石石沢,,,下雨原平,40.513652,141.289856
大字浅水,,,北向,40.469459,141.292443
大字浅水,,,六角,40.472347,141.294579
大字浅水,,,浅水,40.475445,141.301498
大字倉石石沢,,,谷地頭,40.504452,141.298451
大字浅水,,,佐野,40.472232,141.3002
大字浅水,,,上平,40.47759,141.302041
大字浅水,,,岩ノ沢,40.473528,141.303169
大字浅水,,,川向,40.474353,141.303081
大字浅水,,,下平,40.479069,141.305691
大字浅水,,,十海塚,40.484285,141.309437
大字扇田,,,字西ノ沢,40.498286,141.317847
大字扇田,,,高屋敷,40.494775,141.315957
大字扇田,,,扇田,40.487965,141.317209
大字豊間内,,,地蔵平,40.507217,141.32406
大字扇田,,,長下タ,40.504334,141.316134
大字扇田,,,家ノ向,40.485845,141.318634
大字扇田,,,北ノ股,40.491109,141.318701
大字扇田,,,字野月,40.48967,141.326283
大字扇田,,,寺沢,40.495013,141.326539
大字扇田,,,寺沢前,40.493479,141.32811
大字扇田,,,野沢,40.490158,141.326006
大字切谷内,,,字小渡,40.517749,141.333221
大字豊間内,,,坂ノ上,40.505472,141.334504
大字切谷内,,,上榊窪,40.537582,141.341837
大字豊間内,,,高寺,40.499336,141.340575
大字豊間内,,,熊戸,40.510133,141.336337
大字切谷内,,,大森,40.549656,141.338553
大字切谷内,,,大森前川原,40.546958,141.339146
大字切谷内,,,佐野上平,40.544073,141.340257
大字豊間内,,,志戸岸,40.508776,141.34956
大字切谷内,,,北田ノ沢,40.576709,141.343512
大字切谷内,,,佐野,40.545533,141.345741
大字豊間内,,,高寺前,40.497686,141.344768
大字切谷内,,,淋代,40.545888,141.349042
大字豊間内,,,岩ノ脇,40.493571,141.343926
大字切谷内,,,外ノ沢,40.552954,141.353829
大字切谷内,,,佐野谷地,40.54567,141.351803
大字豊間内,,,豊間内,40.499412,141.347671
大字豊間内,,,上前田,40.497119,141.349641
大字豊間内,,,熊戸前,40.502827,141.348363
大字切谷内,,,元年沢,40.534008,141.349547
大字豊間内,,,上源兵衛,40.500263,141.350979
大字豊間内,,,大沢前,40.505935,141.351746
大字切谷内,,,大久木,40.537964,141.35261
大字豊間内,,,久保田,40.506743,141.352589
大字豊間内,,,狐沢,40.514822,141.349066
大字豊間内,,,上谷地,40.51051,141.354995
大字切谷内,,,山崎川原,40.552645,141.360542
大字豊間内,,,大開,40.510675,141.356152
大字切谷内,,,明夫沢,40.520752,141.358361
大字切谷内,,,切谷内村,40.548434,141.355132
大字切谷内,,,向田,40.548394,141.357769
大字切谷内,,,高田,40.549561,141.362316
大字切谷内,,,大沢尻,40.555088,141.361211
大字切谷内,,,粒ケ谷地,40.553106,141.362555
大字切谷内,,,上菖蒲川,40.551652,141.366344
大字切谷内,,,粒ケ谷地下谷地,40.555055,141.363881
大字上市川,,,大峯嶽,40.562223,141.382173
大字切谷内,,,菖蒲川上谷地,40.550376,141.367981
大字切谷内,,,菖蒲川前谷地,40.55075,141.370207
大字切谷内,,,菖蒲川後,40.55297,141.372428
大字切谷内,,,下平谷地,40.545878,141.374288
大字切谷内,,,中菖蒲川,40.550535,141.372074
大字切谷内,,,蟹沢,40.543004,141.378242
大字切谷内,,,石ケ沢,40.530158,141.383041
大字上市川,,,沼頭,40.5731,141.381572
大字上市川,,,鍋沢,40.556782,141.376902
大字切谷内,,,下蛇沢,40.536948,141.376561
大字上市川,,,上川原,40.556564,141.381558
大字上市川,,,字赤川々原,40.554783,141.385024
大字上市川,,,中坪,40.552185,141.383026
大字上市川,,,中里谷地,40.550147,141.384046
大字上市川,,,中里山,40.546853,141.384271
大字切谷内,,,新山尻,40.539937,141.384737
大字上市川,,,林ノ前,40.557808,141.382741
大字上市川,,,越口,40.580297,141.395002
