name,name_kana,name_romaji,nickname,latitude,longitude
赤川,アカガワ,AKAGAWA,,39.324108,140.526776
赤坂,アカサカ,AKASAKA,,39.306772,140.53736
朝倉町,アサクラチョウ,ASAKURACHO,,39.323677,140.560816
朝日が丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,39.298788,140.540401
朝日が丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,39.298178,140.538226
朝日が丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,39.295166,140.538091
朝日が丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,39.29331,140.54085
旭川一丁目,アサヒカワ 1,ASAHIKAWA 1,,39.309495,140.576312
旭川二丁目,アサヒカワ 2,ASAHIKAWA 2,,39.309765,140.578453
旭川三丁目,アサヒカワ 3,ASAHIKAWA 3,,39.309734,140.580478
猪岡,イノオカ,INOKA,,39.318376,140.514657
梅の木町,ウメノキマチ,UMENOKIMACHI,,39.315702,140.557751
駅前町,エキマエチョウ,EKIMAECHO,,39.308784,140.561408
駅南一丁目,エキミナミ 1,EKIMINAMI 1,,39.302415,140.56071
駅南二丁目,エキミナミ 2,EKIMINAMI 2,,39.302577,140.558314
追廻一丁目,オイマワシ 1,OIMAWASHI 1,,39.332247,140.568572
追廻二丁目,オイマワシ 2,OIMAWASHI 2,,39.331959,140.570628
追廻三丁目,オイマワシ 3,OIMAWASHI 3,,39.334844,140.572056
大沢,オオサワ,OSAWA,,39.302941,140.600948
大鳥町,オオトリマチ,OTORIMACHI,,39.329639,140.562591
大町,オオマチ,OMACHI,,39.31577,140.568296
大水戸町,オオミドマチ,OMIDOMACHI,,39.31522,140.563201
大森町,オオモリマチイタイダ,OMORIMACHI ITAIDA,,39.340078,140.424198
大森町板井田,オオモリマチイタイダ,OMORIMACHI ITAIDA,,39.394375,140.431097
大森町上溝,オオモリマチウワミゾ,OMORIMACHI UWAMIZO,,39.337387,140.386487
大森町坂部,オオモリマチサカベ,OMORIMACHI SAKABE,,39.363327,140.290693
大森町猿田,オオモリマチサルタ,OMORIMACHI SARUTA,,39.37484,140.410889
大森町十日町,オオモリマチトオカマチ,OMORIMACHI TOKAMACHI,,39.360455,140.447701
大森町袴形,オオモリマチハカマガタ,OMORIMACHI HAKAMAGATA,,39.374426,140.444263
大森町八沢木,オオモリマチヤサワギ,OMORIMACHI YASAWAGI,,39.360439,140.351329
大屋新町,オオヤシンマチ,OYA SHIMMACHI,,39.280292,140.570853
大屋寺内,オオヤテラウチ,OYA TERAUCHI,,39.258561,140.573311
雄物川町会塚,オモノガワマチアイヅカ,OMONOGAWAMACHI AIZUKA,,39.303345,140.451983
雄物川町今宿,オモノガワマチイマシュク,OMONOGAWAMACHI IMASHUKU,,39.288277,140.402634
雄物川町薄井,オモノガワマチウスイ,OMONOGAWAMACHI USUI,,39.319421,140.437454
雄物川町大沢,オモノガワマチオオサワ,OMONOGAWAMACHI OSAWA,,39.276158,140.368139
雄物川町柏木,オモノガワマチカシワギ,OMONOGAWAMACHI KASHIWAGI,,39.265928,140.42065
雄物川町常野,オモノガワマチジョウノ,OMONOGAWAMACHI JONO,,39.260162,140.421657
雄物川町砂子田,オモノガワマチスナゴタ,OMONOGAWAMACHI SUNAGOTA,,39.291906,140.446058
雄物川町造山,オモノガワマチツクリヤマ,OMONOGAWAMACHI TSUKURIYAMA,,39.275146,140.427882
雄物川町東里,オモノガワマチトウサト,OMONOGAWAMACHI TOSATO,,39.275456,140.443346
雄物川町道地,オモノガワマチドウジ,OMONOGAWAMACHI DOJI,,39.266573,140.405329
雄物川町南形,オモノガワマチナンカタ,OMONOGAWAMACHI NANKATA,,39.277636,140.414768
雄物川町二井山,オモノガワマチニイヤマ,OMONOGAWAMACHI NIIYAMA,,39.308621,140.367319
雄物川町西野,オモノガワマチニシノ,OMONOGAWAMACHI NISHINO,,39.255993,140.414172
雄物川町沼館,オモノガワマチヌマダテ,OMONOGAWAMACHI NUMADATE,,39.302995,140.427456
雄物川町深井,オモノガワマチフカイ,OMONOGAWAMACHI FUKAI,,39.289545,140.417162
雄物川町矢神,オモノガワマチヤガミ,OMONOGAWAMACHI YAGAMI,,39.31034,140.404569
雄物川町谷地新田,オモノガワマチヤチシンデン,OMONOGAWAMACHI YACHISHINDEN,,39.26011,140.438695
卸町,オロシマチ,OROSHIMACHI,,39.322459,140.549175
鍛冶町,カジマチ,KAJIMACHI,,39.311738,140.568543
金沢,カネザワ,KANEZAWA,,39.368976,140.599342
金沢中野,カネザワナカノ,KANEZAWA NAKANO,,39.365138,140.566543
金沢本町,カネザワモトマチ,KANEZAWA MOTOMACHI,,39.378464,140.573901
上内町,カミウチマチ,KAMIUCHIMACHI,,39.312034,140.574187
上境,カミザカイ,KAMIZAKAI,,39.344118,140.536979
上八丁,カミウチマチ 8,KAMIUCHIMACHI 8,,39.332483,140.530923
清川町,キヨカワチョウ,KIYOKAWACHO,,39.310858,140.570889
黒川,クロカワ,KUROKAWA,,39.363813,140.500932
寿町,コトブキチョウ,KOTOBUKICHO,,39.312344,140.562466
幸町,サイワイチョウ,SAIWAICHO,,39.325066,140.565503
山内筏,サンナイイカダ,SANNAI IKADA,,39.261335,140.649667
山内大沢,サンナイオオサワ,SANNAI OSAWA,,39.291161,140.59135
山内大松川,サンナイオオマツカワ,SANNAI OMATSUKAWA,,39.340497,140.664492
山内黒沢,サンナイクロサワ,SANNAI KUROSAWA,,39.254436,140.737912
山内小松川,サンナイコマツカワ,SANNAI KOMATSUKAWA,,39.295664,140.666553
山内土渕,サンナイツチブチ,SANNAI TSUCHIBUCHI,,39.277555,140.643704
山内南郷,サンナイナンゴウ,SANNAI NANGO,,39.246311,140.696409
山内平野沢,サンナイヒラノサワ,SANNAI HIRANOSAWA,,39.240755,140.633295
山内三又,サンナイミツマタ,SANNAI MITSUMATA,,39.207002,140.712604
三本柳,サンボンヤナギ,SAMBONYANAGI,,39.321432,140.540082
三枚橋一丁目,サンマイバシ 1,SAMMAIBASHI 1,,39.313272,140.558151
静町,シズカマチ,SHIZUKAMACHI,,39.332264,140.545279
下境,シモザカイ,SHIMOZAKAI,,39.347624,140.515977
