name,name_kana,name_romaji,nickname,latitude,longitude
成田原町,ナリタハラマチ,NARITAHARAMACHI,,37.23054,140.368999
大宮,オオミヤ,OMIYA,,37.226568,140.37294
池の台,イケノダイ,IKENODAI,,37.236763,140.372295
北町,キタマチ,KITAMACHI,,37.242645,140.371294
本町,モトマチ,MOTOMACHI,,37.255991,140.3492
桜町,サクラマチ,SAKURAMACHI,,37.255678,140.36279
豊田,トヨダ,TOYODA,,37.259246,140.369992
岡ノ内,オカノウチ,OKANOCHI,,37.255198,140.339508
前山,マエヤマ,MAEYAMA,,37.251509,140.336392
東鹿島,ヒガシカシマ,HIGASHIKASHIMA,,37.267441,140.371982
池ノ原,イケノハラ,IKENOHARA,,37.254501,140.353319
不時沼,フジヌマ,FUJINUMA,,37.256475,140.346323
仁井田,ニイダ,NIIDA,,37.256598,140.33314
緑町,ミドリマチ,MIDORIMACHI,,37.249936,140.353922
中央,チュウオウ,CHUO,,37.25088,140.343177
新町,シンマチ,SHIMMACHI,,37.241821,140.380316
成田,ナリタ,NARITA,,37.234494,140.382596
東河原,ヒガシカワラ,HIGASHIKAWARA,,37.234982,140.390107
河原,カワラ,KAWARA,,37.230765,140.388609
諏訪町,スワマチ,SUWAMACHI,,37.227319,140.382558
成田東,ナリタヒガシ,NARITAHIGASHI,,37.241095,140.386324
境,サカイ,SAKAI,,37.247291,140.334205
豊郷中,トヨサトナカ,TOYOSATONAKA,,37.240261,140.360898
豊郷,トヨサト,TOYOSATO,,37.233021,140.36166
大山,オオヤマ,OYAMA,,37.227925,140.349534
羽鳥,ハトリ,HATORI,,37.238216,140.354881
旭町,アサヒマチ,ASAHIMACHI,,37.246238,140.351882
東町,ヒガシマチ,HIGASHIMACHI,,37.241039,140.347294
中町,ナカマチ,NAKAMACHI,,37.246136,140.340543
笠石原町,カサイシハラマチ,KASAISHIHARAMACHI,,37.235354,140.342039
久来石,キュウライシ,KYURAISHI,,37.231758,140.329611
笠石,カサイシ,KASAISHI,,37.238367,140.33597
小栗山,コグリヤマ,KOGURIYAMA,,37.237497,140.320914
桜岡,サクラオカ,SAKURAOKA,,37.244112,140.327504
借宿,カリヤド,KARIYADO,,37.250532,140.324303
堀米,ホリゴメ,HORIGOME,,37.2278,140.359325
城ノ内,ジョウノウチ,JONOCHI,,37.228563,140.320015
岡の台,オカノダイ,OKANODAI,,37.247937,140.362313
南町,ミナミマチ,MINAMIMACHI,,37.225582,140.337928
久来石南,キュウライシミナミ,KYURAISHIMINAMI,,37.219653,140.324305
堂前,ドウマエ,DOMAE,,37.244516,140.316968
鏡沼,カガミヌマ,KAGAMINUMA,,37.263813,140.353738
大池,オオイケ,OIKE,,37.268498,140.352585
五斗蒔町,ゴトマキマチ,GOTOMAKIMACHI,,37.261221,140.345531
鏡田かげ沼町,カガミダカゲヌママチ,KAGAMIDAKAGENUMAMACHI,,37.268635,140.344293
南高久田,ミナミタカクダ,MINAMITAKAKUDA,,37.262089,140.360245
鹿島,カシマ,KASHIMA,,37.269236,140.364982
川崎町,カワサキマチ,KAWASAKIMACHI,,37.265732,140.340893
高久田,タカクダ,TAKAKUDA,,37.269735,140.359129
蒲之沢町,カバノサワマチ,KABANOSAWAMACHI,,37.27363,140.356187
深内町,フコウチマチ,FUKOCHIMACHI,,37.274728,140.344533
