name,name_kana,name_romaji,nickname,latitude,longitude
泉中央南,イズミチュウオウミナミ,IZUMICHUOMINAMI,,38.320467,140.870928
将監殿二丁目,ショウゲントノ 2,SHOGENTONO 2,,38.345091,140.876018
友愛町,ユウアイチョウ,YUAICHO,,38.314207,140.893686
八乙女二丁目,ヤオトメ 2,YAOTOME 2,,38.309492,140.891786
上谷刈六丁目,カミヤガリ 6,KAMIYAGARI 6,,38.313961,140.879632
上谷刈二丁目,カミヤガリ 2,KAMIYAGARI 2,,38.317585,140.872208
八乙女一丁目,ヤオトメ 1,YAOTOME 1,,38.311295,140.891968
八乙女中央四丁目,ヤオトメチュウオウ 4,YAOTOMECHUO 4,,38.312677,140.888597
住吉台東二丁目,スミヨシダイヒガシ 2,SUMIYOSHIDAIHIGASHI 2,,38.328943,140.785613
高森八丁目,タカモリ 8,TAKAMORI 8,,38.336366,140.854365
将監殿一丁目,ショウゲントノ 1,SHOGENTONO 1,,38.339831,140.88188
将監六丁目,ショウゲン 6,SHOGEN 6,,38.33759,140.87787
虹の丘三丁目,ニジノオカ 3,NIJINOKA 3,,38.302069,140.868279
将監十二丁目,ショウゲン 12,SHOGEN 12,,38.340137,140.872625
南光台東三丁目,ナンコウダイヒガシ 3,NANKODAIHIGASHI 3,,38.302067,140.916062
将監十一丁目,ショウゲン 11,SHOGEN 11,,38.338541,140.872337
明石南四丁目,アカイシミナミ 4,AKAISHIMINAMI 4,,38.345801,140.886624
将監殿三丁目,ショウゲントノ 3,SHOGENTONO 3,,38.341935,140.87845
八乙女中央一丁目,ヤオトメチュウオウ 1,YAOTOMECHUO 1,,38.3119,140.883608
将監殿四丁目,ショウゲントノ 4,SHOGENTONO 4,,38.341685,140.873116
八乙女中央二丁目,ヤオトメチュウオウ 2,YAOTOMECHUO 2,,38.316252,140.882062
住吉台西二丁目,スミヨシダイニシ 2,SUMIYOSHIDAINISHI 2,,38.329224,140.777775
明石南三丁目,アカイシミナミ 3,AKAISHIMINAMI 3,,38.340706,140.886715
南中山六丁目,ミナミナカヤマ 6,MINAMINAKAYAMA 6,,38.310189,140.82156
八乙女三丁目,ヤオトメ 3,YAOTOME 3,,38.308679,140.896035
泉ケ丘一丁目,イズミガオカ 1,IZUMIGAOKA 1,,38.351655,140.870773
明石南六丁目,アカイシミナミ 6,AKAISHIMINAMI 6,,38.346061,140.882914
寺岡五丁目,テラオカ 5,TERAOKA 5,,38.34292,140.829057
泉ケ丘二丁目,イズミガオカ 2,IZUMIGAOKA 2,,38.354154,140.868863
館五丁目,ヤカタ 5,YAKATA 5,,38.31937,140.802548
東黒松,ヒガシクロマツ,HIGASHIKUROMATSU,,38.306889,140.890077
上谷刈五丁目,カミヤガリ 5,KAMIYAGARI 5,,38.313339,140.872954
旭丘堤一丁目,アサヒガオカツツミ 1,ASAHIGAOKATSUTSUMI 1,,38.299093,140.890141
向陽台一丁目,コウヨウダイ 1,KOYODAI 1,,38.335427,140.891286
将監十三丁目,ショウゲン 13,SHOGEN 13,,38.33831,140.86793
上谷刈一丁目,カミヤガリ 1,KAMIYAGARI 1,,38.316113,140.876455
将監五丁目,ショウゲン 5,SHOGEN 5,,38.339362,140.878227
向陽台二丁目,コウヨウダイ 2,KOYODAI 2,,38.339588,140.892889
将監七丁目,ショウゲン 7,SHOGEN 7,,38.335707,140.877472
泉ケ丘三丁目,イズミガオカ 3,IZUMIGAOKA 3,,38.357999,140.870458
住吉台東五丁目,スミヨシダイヒガシ 5,SUMIYOSHIDAIHIGASHI 5,,38.328642,140.791188
上谷刈三丁目,カミヤガリ 3,KAMIYAGARI 3,,38.31801,140.868924
八乙女中央五丁目,ヤオトメチュウオウ 5,YAOTOMECHUO 5,,38.31056,140.886679
永和台,エイワダイ,EIWADAI,,38.329175,140.905481
住吉台東三丁目,スミヨシダイヒガシ 3,SUMIYOSHIDAIHIGASHI 3,,38.332103,140.786107
上谷刈四丁目,カミヤガリ 4,KAMIYAGARI 4,,38.314927,140.872368
明石南一丁目,アカイシミナミ 1,AKAISHIMINAMI 1,,38.33931,140.889459
長命ケ丘東,チョウメイガオカヒガシ,CHOMEIGAOKAHIGASHI,,38.313619,140.84394
南光台南一丁目,ナンコウダイミナミ 1,NANKODAIMINAMI 1,,38.295971,140.900186
住吉台西三丁目,スミヨシダイニシ 3,SUMIYOSHIDAINISHI 3,,38.331095,140.772821
