name,name_kana,name_romaji,nickname,latitude,longitude
字アカシア一丁目, 1, 1,,36.634066,136.635087
字アカシア二丁目, 2, 2,,36.635306,136.635839
字旭ケ丘,,,,36.629518,136.632406
字大根布,,,,36.655892,136.655006
字大根布二丁目, 2, 2,,36.650543,136.648961
字大根布三丁目, 3, 3,,36.651584,136.650186
字大根布四丁目, 4, 4,,36.653529,136.650261
字大根布五丁目, 5, 5,,36.656515,136.651325
字大根布六丁目, 6, 6,,36.648966,136.644398
字大根布七丁目, 7, 7,,36.651305,136.646185
字大根布八丁目, 8, 8,,36.64798,136.644659
字向陽台一丁目, 1, 1,,36.637697,136.63431
字向陽台二丁目, 2, 2,,36.638889,136.632942
字湖西,,,,36.677199,136.680147
字大学一丁目, 1, 1,,36.656461,136.646093
字大学二丁目, 2, 2,,36.655242,136.648322
字大清台,,,,36.650928,136.642799
字千鳥台一丁目, 1, 1,,36.635471,136.626914
字千鳥台二丁目, 2, 2,,36.643026,136.632995
字千鳥台三丁目, 3, 3,,36.6408,136.629036
字千鳥台四丁目, 4, 4,,36.638635,136.623353
字千鳥台五丁目, 5, 5,,36.642241,136.625854
字鶴ケ丘一丁目, 1, 1,,36.639501,136.641049
字鶴ケ丘三丁目, 3, 3,,36.643422,136.640129
字鶴ケ丘四丁目, 4, 4,,36.643288,136.637368
字鶴ケ丘五丁目, 5, 5,,36.64708,136.640259
字西荒屋,,,,36.683066,136.670665
字ハマナス一丁目, 1, 1,,36.652698,136.641312
字ハマナス二丁目, 2, 2,,36.657001,136.643981
字緑台一丁目, 1, 1,,36.634738,136.63068
字緑台二丁目, 2, 2,,36.632504,136.628652
字宮坂,,,,36.673304,136.652627
字向粟崎一丁目, 1, 1,,36.629087,136.63572
字向粟崎二丁目, 2, 2,,36.633194,136.63829
字向粟崎三丁目, 3, 3,,36.631391,136.632558
字向粟崎四丁目, 4, 4,,36.631994,136.631601
字向粟崎五丁目, 5, 5,,36.638052,136.638284
字室,,,,36.693432,136.675695
白帆台一丁目,シラホダイ 1,SHIRAHODAI 1,,36.669041,136.655249
白帆台二丁目,シラホダイ 2,SHIRAHODAI 2,,36.675071,136.660339
字鶴ケ丘二丁目, 2, 2,,36.643871,136.643757
字向粟崎,,,,36.640364,136.646542
字大根布九丁目, 9, 9,,36.645602,136.646896
字大根布一丁目, 1, 1,,36.647356,136.647367
