name,name_kana,name_romaji,nickname,latitude,longitude
中辻,ナカツジ,NAKATSUJI,,35.50128,134.488069
切畑,キリハタ,KIRIHATA,,35.509866,134.505335
金屋,カナヤ,KANAYA,,35.576037,134.496874
湯,ユ,YU,,35.545432,134.482694
歌長,ウタオサ,UTAOSA,,35.551793,134.509205
多子,オイゴ,OIGO,,35.526312,134.498846
岸田,キシダ,KISHIDA,,35.468622,134.464732
石橋,イシバシ,ISHIBASHI,,35.504105,134.451135
海上,ウミガミ,UMIGAMI,,35.485833,134.444159
熊谷,クマダニ,KUMADANI,,35.5792,134.521754
藤尾,フジオ,FUJIO,,35.605746,134.522138
久斗山,クトヤマ,KUTOYAMA,,35.586475,134.560044
三尾,ミオ,MIO,,35.657368,134.515545
用土,ヨウド,YODO,,35.591291,134.487567
今岡,イマオカ,IMAOKA,,35.585452,134.490583
竹田,タケダ,TAKEDA,,35.571064,134.456687
栃谷,トチダニ,TOCHIDANI,,35.598444,134.460341
諸寄,モロヨセ,MOROYOSE,,35.593475,134.425353
赤崎,アカサキ,AKASAKI,,35.646591,134.492799
和田,ワダ,WADA,,35.636389,134.506279
高末,タカスエ,TAKASUE,,35.616977,134.504851
二日市,フツカイチ,FUTSUKAICHI,,35.616556,134.486728
七釜,シチカマ,SHICHIKAMA,,35.603046,134.490517
正法庵,ショウボウアン,SHOBOAN,,35.600792,134.508685
居組,イグミ,IGUMI,,35.608155,134.392171
春来,ハルキ,HARUKI,,35.526294,134.524876
桧尾,ヒノキオ,HINOKIO,,35.544587,134.534941
伊角,イスミ,ISUMI,,35.563967,134.539313
井土,イド,IDO,,35.574474,134.481712
細田,ホソダ,HOSODA,,35.557891,134.48131
千原,チハラ,CHIHARA,,35.553464,134.457404
桐岡,キリオカ,KIRIOKA,,35.529512,134.485859
丹土,タンド,TANDO,,35.518515,134.489849
塩山,シオヤマ,SHIOYAMA,,35.519494,134.466853
前,マエ,MAE,,35.515517,134.454931
宮脇,ミヤワキ,MIYAWAKI,,35.525181,134.445031
飯野,イイノ,IINO,,35.537716,134.466028
越坂,オッサカ,OSSAKA,,35.511501,134.435407
千谷,チダニ,CHIDANI,,35.525183,134.42822
内山,ウチヤマ,UCHIYAMA,,35.518236,134.43954
鐘尾,カネオ,KANEO,,35.54758,134.43664
境,サカイ,SAKAI,,35.60762,134.545772
辺地,ヘッチ,HETCHI,,35.61771,134.521982
久谷,クタニ,KUTANI,,35.628081,134.518966
釜屋,カマヤ,KAMAYA,,35.613141,134.411599
芦屋,アシヤ,ASHIYA,,35.627641,134.441938
指杭,サシクイ,SASHIKUI,,35.636417,134.469505
新市,シンイチ,SHINICHI,,35.601237,134.478149
古市,フルイチ,FURUICHI,,35.597194,134.477134
戸田,ヘダ,HEDA,,35.614384,134.471486
対田,タイタ,TAITA,,35.627947,134.486905
田井,タイ,TAI,,35.636603,134.4836
福富,フクトミ,FUKUTOMI,,35.62173,134.469976
清富,キヨトミ,KIYOTOMI,,35.630807,134.46559
三谷,ミタニ,MITANI,,35.609521,134.459773
浜坂,ハマサカ,HAMASAKA,,35.617782,134.44829
