name,name_kana,name_romaji,nickname,latitude,longitude
大城,オオジロ,OJIRO,,35.334011,138.373845
相又,アイマタ,AIMATA,,35.329778,138.419176
横根中,ヨコネナカ,YOKONENAKA,,35.314167,138.419954
大垈,オオヌタ,ONUTA,,35.393621,138.480647
椿草里,ツバキゾウリ,TSUBAKIZORI,,35.374954,138.504965
樋之上,ヒノウエ,HINOE,,35.340069,138.46788
大島,オオシマ,OSHIMA,,35.324628,138.462856
清子,セイゴ,SEIGO,,35.343528,138.438224
湯之奥,ユノオク,YUNOKU,,35.402006,138.510264
常葉,トキワ,TOKIWA,,35.437622,138.491684
杉山,スギヤマ,SUGIYAMA,,35.437484,138.539246
嶺,ミネ,MINE,,35.502774,138.499902
粟倉,アワグラ,AWAGURA,,35.426503,138.42038
下山,シモヤマ,SHIMOYAMA,,35.409297,138.436535
波高島,ハダカジマ,HADAKAJIMA,,35.420071,138.464459
上之平,ウエノタイラ,UENOTAIRA,,35.427011,138.46599
下部,シモベ,SHIMOBE,,35.41717,138.48182
清澤,,,,35.446844,138.492581
大炊平,オイダイラ,OIDAIRA,,35.450632,138.498937
岩欠,イワカケ,IWAKAKE,,35.456445,138.496094
北川,キタガワ,KITAGAWA,,35.466507,138.49992
切房木,キリフサギ,KIRIFUSAGI,,35.479191,138.497643
熊澤,,,,35.490311,138.490957
久保,クボ,KUBO,,35.497139,138.505534
大山,オオヤマ,OYAMA,,35.4993,138.51444
大磯小磯,オオイソコイソ,OISOKOISO,,35.503224,138.539573
根子,ネッコ,NEKKO,,35.491461,138.566026
折門,オリカド,ORIKADO,,35.506222,138.55964
八坂,ハッサカ,HASSAKA,,35.507255,138.585882
光子沢,ミツゴザワ,MITSUGOZAWA,,35.326707,138.440438
大崩,オオクズレ,OKUZURE,,35.36046,138.48638
和田,ワダ,WADA,,35.348892,138.452967
角打,ツノウチ,TSUNOCHI,,35.358141,138.460286
大野,オオノ,ONO,,35.360185,138.442187
門野,カドノ,KADONO,,35.354846,138.398383
梅平,ウメダイラ,UMEDAIRA,,35.363326,138.430739
小田船原,オダフナハラ,ODAFUNAHARA,,35.362329,138.409243
丸滝,マルタキ,MARUTAKI,,35.362249,138.471301
波木井,ハキイ,HAKII,,35.381179,138.443649
桃ケ窪,モモガクボ,MOMOGAKUBO,,35.417622,138.469982
川向,カワムキ,KAWAMUKI,,35.416261,138.473548
帯金,オビカネ,OBIKANE,,35.390428,138.458208
下八木沢,シモヤギサワ,SHIMOYAGISAWA,,35.403756,138.460111
上八木沢,カミヤギサワ,KAMIYAGISAWA,,35.411107,138.463343
身延,ミノブ,MINOBU,,35.384991,138.413784
釜額,カマヒタイ,KAMAHITAI,,35.453699,138.563235
古関,フルセキ,FURUSEKI,,35.472011,138.522705
瀬戸,セト,SETO,,35.483731,138.532552
道,ミチ,MICHI,,35.4807,138.510589
芝草,シバクサ,SHIBAKUSA,,35.485621,138.521777
水船,ミズフネ,MIZUFUNE,,35.484784,138.514302
中ノ倉,,,,35.473095,138.564761
梨子,ナシゴ,NASHIGO,,35.446207,138.389542
古長谷,フルハセ,FURUHASE,,35.455642,138.392304
江尻窪,エジリクボ,EJIRIKUBO,,35.442677,138.404126
遅沢,オソザワ,OSOZAWA,,35.439034,138.418741
八日市場,ヨウカイチバ,YOKAICHIBA,,35.450838,138.433255
伊沼,イヌマ,INUMA,,35.445364,138.434589
切石,キリイシ,KIRIISHI,,35.466279,138.440576
福原,フクハラ,FUKUHARA,,35.453055,138.385943
夜子沢,ヨゴサワ,YOGOSAWA,,35.461227,138.428653
中山,ナカヤマ,NAKAYAMA,,35.453415,138.414144
矢細工,ヤサイク,YASAIKU,,35.462071,138.396171
寺沢,テラサワ,TERASAWA,,35.471019,138.438271
日向南沢,ヒナタミナミザワ,HINATAMINAMIZAWA,,35.470716,138.424297
久成,クナリ,KUNARI,,35.480121,138.405658
飯富,イイトミ,IITOMI,,35.435149,138.435047
市之瀬,イチノセ,ICHINOSE,,35.461868,138.484318
一色,イッシキ,ISSHIKI,,35.450614,138.461808
宮木,ミヤキ,MIYAKI,,35.442447,138.444175
車田,クルマダ,KURUMADA,,35.478974,138.485115
三澤,,,,35.471874,138.472933
手打沢,テウチザワ,TEUCHIZAWA,,35.478269,138.43547
西嶋,ニシジマ,NISHIJIMA,,35.489549,138.442822
大塩,オオシオ,OSHIO,,35.490174,138.418111
平須,ヒラス,HIRASU,,35.472384,138.399053
大子,ダイゴ,DAIGO,,35.429462,138.456159
上田原,カミタンバラ,KAMITAMBARA,,35.466122,138.460205
下田原,シモタンバラ,SHIMOTAMBARA,,35.460566,138.45338
樋田,トイダ,TOIDA,,35.487116,138.484731
山家,ヤマガ,YAMAGA,,35.507669,138.511114
