name,name_kana,name_romaji,nickname,latitude,longitude
深阪,フカサカ,FUKASAKA,,34.514668,135.505126
小阪西町,コサカニシマチ,KOSAKANISHIMACHI,,34.517578,135.485576
八田西町三丁,ハンダニシマチ 3,HANDANISHIMACHI 3,,34.519875,135.483767
深阪三丁,フカサカ 3,FUKASAKA 3,,34.509528,135.503328
深阪六丁,フカサカ 6,FUKASAKA 6,,34.507226,135.504126
土師町四丁,ハゼチョウ 4,HAZECHO 4,,34.536739,135.500686
深阪二丁,フカサカ 2,FUKASAKA 2,,34.509392,135.50022
深阪五丁,フカサカ 5,FUKASAKA 5,,34.50792,135.507807
深阪一丁,フカサカ 1,FUKASAKA 1,,34.512778,135.49932
深阪四丁,フカサカ 4,FUKASAKA 4,,34.51139,135.505251
八田南之町,ハンダミナミノチョウ,HANDAMINAMINOCHO,,34.521284,135.485936
土師町五丁,ハゼチョウ 5,HAZECHO 5,,34.539333,135.503735
土師町一丁,ハゼチョウ 1,HAZECHO 1,,34.543663,135.497497
土師町二丁,ハゼチョウ 2,HAZECHO 2,,34.542769,135.50258
八田寺町,ハンダイジチョウ,HANDAIJICHO,,34.528958,135.478666
深井東町,フカイヒガシマチ,FUKAIHIGASHIMACHI,,34.530212,135.506244
八田西町一丁,ハンダニシマチ 1,HANDANISHIMACHI 1,,34.521927,135.476376
土師町三丁,ハゼチョウ 3,HAZECHO 3,,34.539526,135.498495
東八田,ヒガシハンダ,HIGASHIHANDA,,34.524719,135.496352
八田西町二丁,ハンダニシマチ 2,HANDANISHIMACHI 2,,34.519615,135.479938
見野山,ミノヤマ,MINOYAMA,,34.505519,135.531464
楢葉,ナラバ,NARABA,,34.514569,135.50173
宮園町,ミヤゾノチョウ,MIYAZONOCHO,,34.52733,135.491964
伏尾,フセオ,FUSEO,,34.513944,135.49353
小阪,コサカ,KOSAKA,,34.520624,135.490502
深井沢町,フカイサワマチ,FUKAISAWAMACHI,,34.529407,135.499084
深井水池町,フカイミズガイケチョウ,FUKAIMIZUGAIKECHO,,34.533305,135.50099
堀上町,ホリアゲチョウ,HORIAGECHO,,34.529955,135.484756
新家町,シンケチョウ,SHINKECHO,,34.542483,135.512304
大野芝町,オオノシバチョウ,ONOSHIBACHO,,34.534424,135.517595
八田北町,ハンダキタチョウ,HANDAKITACHO,,34.524836,135.481338
毛穴町,ケナチョウ,KENACHO,,34.5291,135.472468
深井清水町,フカイシミズチョウ,FUKAISHIMIZUCHO,,34.531805,135.491806
深井北町,フカイキタマチ,FUKAIKITAMACHI,,34.540271,135.489864
田園,タゾノ,TAZONO,,34.511956,135.510178
学園町,ガクエンチョウ,GAKUENCHO,,34.545247,135.506457
深井中町,フカイナカマチ,FUKAINAKAMACHI,,34.536148,135.48867
深井畑山町,フカイハタヤマチョウ,FUKAIHATAYAMACHO,,34.526795,135.509633
上之,ウエノ,UENO,,34.507282,135.523848
辻之,ツジノ,TSUJINO,,34.510688,135.516944
土塔町,ドトウチョウ,DOTOCHO,,34.534594,135.508773
平井,ヒライ,HIRAI,,34.517941,135.497383
東山,ヒガシヤマ,HIGASHIYAMA,,34.521585,135.507408
陶器北,トウキキタ,TOKIKITA,,34.513095,135.525056
福田,フクダ,FUKUDA,,34.524,135.523654
